-44.5,-1.0,4.0,62.906017,7.1834365E-4,1.4827172E7
-44.5,-1.0,6.0,62.826084,7.1743084E-4,1.4808331E7
-44.5,-1.0,8.0,62.687695,7.158505E-4,1.4775712E7
-44.5,-1.0,10.0,62.597622,7.14822E-4,1.4754482E7
-44.5,-1.0,12.0,62.434704,7.1296154E-4,1.4716081E7
-44.5,-1.0,14.0,62.323517,7.1169186E-4,1.4689874E7
-44.5,-1.0,16.0,62.24581,7.1080454E-4,1.4671559E7
-44.5,-1.0,18.0,62.138203,7.095757E-4,1.4646195E7
-44.5,-1.0,20.0,62.0231,7.0826133E-4,1.4619065E7
-44.5,1.0,-20.0,64.16155,7.32681E-4,1.5123106E7
-44.5,1.0,-18.0,64.1623,7.326895E-4,1.5123282E7
-44.5,1.0,-16.0,64.0704,7.3164E-4,1.5101619E7
-44.5,1.0,-14.0,64.09793,7.3195447E-4,1.510811E7
-44.5,1.0,-12.0,64.12602,7.3227525E-4,1.5114731E7
-44.5,1.0,-10.0,64.096535,7.319385E-4,1.510778E7
-44.5,1.0,-8.0,63.975018,7.3055085E-4,1.5079138E7
-44.5,1.0,-6.0,63.75878,7.2808156E-4,1.5028171E7
-44.5,1.0,-4.0,63.516815,7.253185E-4,1.4971139E7
-44.5,1.0,-2.0,63.323257,7.231082E-4,1.4925516E7
-44.5,1.0,0.0,63.199177,7.216913E-4,1.489627E7
-44.5,1.0,2.0,63.094498,7.2049594E-4,1.4871597E7
-44.5,1.0,4.0,63.00469,7.194704E-4,1.4850428E7
-44.5,1.0,6.0,62.84576,7.176555E-4,1.4812969E7
-44.5,1.0,8.0,62.7286,7.163176E-4,1.4785354E7
-44.5,1.0,10.0,62.596508,7.148092E-4,1.4754219E7
-44.5,1.0,12.0,62.430443,7.129129E-4,1.4715077E7
-44.5,1.0,14.0,62.2861,7.1126455E-4,1.4681055E7
-44.5,1.0,16.0,62.207024,7.103616E-4,1.4662416E7
-44.5,1.0,18.0,62.074913,7.0885295E-4,1.4631277E7
-44.5,1.0,20.0,61.95279,7.074584E-4,1.4602493E7
-44.5,3.0,-20.0,64.45804,7.360666E-4,1.5192987E7
-44.5,3.0,-18.0,64.493095,7.3646696E-4,1.5201252E7
-44.5,3.0,-16.0,64.20868,7.332191E-4,1.5134213E7
-44.5,3.0,-14.0,64.10446,7.3202903E-4,1.5109649E7
-44.5,3.0,-12.0,63.982124,7.30632E-4,1.5080813E7
-44.5,3.0,-10.0,63.79558,7.285018E-4,1.5036845E7
-44.5,3.0,-8.0,63.587624,7.261271E-4,1.4987829E7
-44.5,3.0,-6.0,63.388664,7.238551E-4,1.4940933E7
-44.5,3.0,-4.0,63.23502,7.221006E-4,1.4904719E7
-44.5,3.0,-2.0,63.051796,7.200083E-4,1.4861532E7
-44.5,3.0,0.0,62.889446,7.1815436E-4,1.4823265E7
-44.5,3.0,2.0,62.77621,7.168613E-4,1.4796575E7
-44.5,3.0,4.0,62.652695,7.1545085E-4,1.4767462E7
-44.5,3.0,6.0,62.533775,7.1409286E-4,1.4739433E7
-44.5,3.0,8.0,62.373543,7.122631E-4,1.4701666E7
-44.5,3.0,10.0,62.245743,7.108037E-4,1.4671542E7
-44.5,3.0,12.0,62.03488,7.0839585E-4,1.4621841E7
-44.5,3.0,14.0,61.882393,7.0665457E-4,1.45859E7
-44.5,3.0,16.0,61.784576,7.055375E-4,1.4562844E7
-44.5,3.0,18.0,61.671143,7.042422E-4,1.4536107E7
-44.5,3.0,20.0,61.552834,7.0289115E-4,1.4508221E7
-44.5,5.0,-20.0,64.83327,7.4035145E-4,1.5281431E7
-44.5,5.0,-18.0,64.84177,7.4044854E-4,1.5283434E7
-44.5,5.0,-16.0,64.585175,7.375184E-4,1.5222954E7
-44.5,5.0,-14.0,64.513115,7.3669554E-4,1.520597E7
-44.5,5.0,-12.0,64.37433,7.351107E-4,1.5173258E7
-44.5,5.0,-10.0,64.154945,7.326055E-4,1.5121549E7
-44.5,5.0,-8.0,63.890697,7.29588E-4,1.5059264E7
-44.5,5.0,-6.0,63.651848,7.268605E-4,1.5002967E7
-44.5,5.0,-4.0,63.417397,7.241832E-4,1.4947705E7
-44.5,5.0,-2.0,63.10661,7.2063424E-4,1.4874452E7
-44.5,5.0,0.0,62.854404,7.1775424E-4,1.4815006E7
-44.5,5.0,2.0,62.674316,7.156977E-4,1.4772558E7
-44.5,5.0,4.0,62.509274,7.1381306E-4,1.4733657E7
-44.5,5.0,6.0,62.368076,7.122007E-4,1.4700377E7
-44.5,5.0,8.0,62.21255,7.1042473E-4,1.4663719E7
-44.5,5.0,10.0,62.05022,7.08571E-4,1.4625457E7
-44.5,5.0,12.0,61.88622,7.066982E-4,1.4586802E7
-44.5,5.0,14.0,61.704945,7.046282E-4,1.4544074E7
-44.5,5.0,16.0,61.545906,7.0281205E-4,1.4506588E7
-44.5,5.0,18.0,61.394894,7.0108764E-4,1.4470994E7
-44.5,5.0,20.0,61.24937,6.994259E-4,1.4436694E7
-44.5,7.0,-20.0,64.25178,7.3371123E-4,1.5144372E7
-44.5,7.0,-18.0,63.96658,7.304545E-4,1.507715E7
-44.5,7.0,-16.0,63.84045,7.290142E-4,1.5047421E7
-44.5,7.0,-14.0,63.659378,7.2694645E-4,1.5004741E7
-44.5,7.0,-12.0,63.431416,7.243433E-4,1.495101E7
-44.5,7.0,-10.0,63.248394,7.2225335E-4,1.4907871E7
-44.5,7.0,-8.0,63.077423,7.2030094E-4,1.4867572E7
-44.5,7.0,-6.0,62.956486,7.189199E-4,1.4839067E7
-44.5,7.0,-4.0,62.817036,7.173275E-4,1.4806198E7
-44.5,7.0,-2.0,62.653988,7.1546563E-4,1.4767768E7
-44.5,7.0,0.0,62.48805,7.135707E-4,1.4728655E7
-44.5,7.0,2.0,62.35249,7.120227E-4,1.4696703E7
-44.5,7.0,4.0,62.25656,7.1092724E-4,1.4674092E7
-44.5,7.0,6.0,62.156075,7.097798E-4,1.4650407E7
-44.5,7.0,8.0,62.048496,7.085513E-4,1.4625051E7
-44.5,7.0,10.0,61.91033,7.069736E-4,1.4592485E7
-44.5,7.0,12.0,61.73658,7.049894E-4,1.4551531E7
-44.5,7.0,14.0,61.60719,7.035119E-4,1.4521033E7
-44.5,7.0,16.0,61.452034,7.0174015E-4,1.4484463E7
-44.5,7.0,18.0,61.281452,6.9979223E-4,1.4444256E7
-44.5,7.0,20.0,61.13369,6.9810485E-4,1.4409428E7
-44.5,9.0,-20.0,63.120922,7.207977E-4,1.4877825E7
-44.5,9.0,-18.0,62.849045,7.17693E-4,1.4813743E7
-44.5,9.0,-16.0,62.75458,7.166143E-4,1.4791477E7
-44.5,9.0,-14.0,62.85683,7.1778195E-4,1.4815578E7
-44.5,9.0,-12.0,62.71102,7.1611686E-4,1.478121E7
-44.5,9.0,-10.0,62.61294,7.149969E-4,1.4758093E7
-44.5,9.0,-8.0,62.57559,7.1457034E-4,1.4749288E7
-44.5,9.0,-6.0,62.454277,7.1318506E-4,1.4720695E7
-44.5,9.0,-4.0,62.253124,7.10888E-4,1.4673282E7
-44.5,9.0,-2.0,62.063015,7.087171E-4,1.4628473E7
-44.5,9.0,0.0,61.936646,7.0727407E-4,1.4598687E7
-44.5,9.0,2.0,61.85405,7.063309E-4,1.4579219E7
-44.5,9.0,4.0,61.744675,7.0508185E-4,1.4553439E7
-44.5,9.0,6.0,61.669346,7.0422166E-4,1.4535684E7
-44.5,9.0,8.0,61.56887,7.030743E-4,1.4512002E7
-44.5,9.0,10.0,61.44557,7.0166634E-4,1.448294E7
-44.5,9.0,12.0,61.305225,7.0006365E-4,1.4449859E7
-44.5,9.0,14.0,61.166332,6.984776E-4,1.4417122E7
-44.5,9.0,16.0,61.073723,6.974201E-4,1.4395293E7
-44.5,9.0,18.0,60.979588,6.963451E-4,1.4373105E7
-44.5,9.0,20.0,60.875957,6.9516175E-4,1.434868E7
-44.5,11.0,-20.0,62.746346,7.165203E-4,1.4789536E7
-44.5,11.0,-18.0,62.63419,7.1523956E-4,1.4763101E7
-44.5,11.0,-16.0,62.374817,7.1227766E-4,1.4701966E7
-44.5,11.0,-14.0,62.199474,7.102754E-4,1.4660637E7
-44.5,11.0,-12.0,62.078304,7.0889166E-4,1.4632076E7
-44.5,11.0,-10.0,62.046116,7.0852414E-4,1.462449E7
-44.5,11.0,-8.0,61.984848,7.078245E-4,1.4610049E7
-44.5,11.0,-6.0,61.91947,7.0707797E-4,1.4594639E7
-44.5,11.0,-4.0,61.818516,7.059251E-4,1.4570844E7
-44.5,11.0,-2.0,61.692303,7.044838E-4,1.4541095E7
-44.5,11.0,0.0,61.611084,7.0355635E-4,1.4521951E7
-44.5,11.0,2.0,61.50668,7.0236414E-4,1.4497342E7
-44.5,11.0,4.0,61.458923,7.018188E-4,1.4486086E7
-44.5,11.0,6.0,61.355873,7.0064206E-4,1.4461797E7
-44.5,11.0,8.0,61.28978,6.998873E-4,1.4446219E7
-44.5,11.0,10.0,61.141346,6.981923E-4,1.4411232E7
-44.5,11.0,12.0,61.030033,6.9692114E-4,1.4384995E7
-44.5,11.0,14.0,60.9246,6.957172E-4,1.4360144E7
-44.5,11.0,16.0,60.84093,6.9476175E-4,1.4340424E7
-44.5,11.0,18.0,60.726254,6.934522E-4,1.4313393E7
-44.5,11.0,20.0,60.61558,6.921884E-4,1.4287308E7
-44.5,13.0,-20.0,63.007755,7.195054E-4,1.4851152E7
-44.5,13.0,-18.0,62.9509,7.188562E-4,1.4837751E7
-44.5,13.0,-16.0,62.692635,7.159069E-4,1.4776876E7
-44.5,13.0,-14.0,62.532753,7.140812E-4,1.4739192E7
-44.5,13.0,-12.0,62.386364,7.1240956E-4,1.4704688E7
-44.5,13.0,-10.0,62.26287,7.109993E-4,1.4675579E7
-44.5,13.0,-8.0,62.111374,7.092693E-4,1.4639871E7
-44.5,13.0,-6.0,61.9522,7.0745166E-4,1.4602353E7
-44.5,13.0,-4.0,61.841988,7.061931E-4,1.4576376E7
-44.5,13.0,-2.0,61.707012,7.046518E-4,1.4544562E7
-44.5,13.0,0.0,61.60704,7.035102E-4,1.4520998E7
-44.5,13.0,2.0,61.495285,7.0223404E-4,1.4494657E7
-44.5,13.0,4.0,61.422543,7.014033E-4,1.4477511E7
-44.5,13.0,6.0,61.31261,7.00148E-4,1.44516E7
-44.5,13.0,8.0,61.229023,6.9919345E-4,1.4431898E7
-44.5,13.0,10.0,61.110928,6.9784495E-4,1.4404063E7
-44.5,13.0,12.0,61.023308,6.9684436E-4,1.438341E7
-44.5,13.0,14.0,60.925808,6.9573097E-4,1.4360429E7
-44.5,13.0,16.0,60.81202,6.944316E-4,1.4333609E7
-44.5,13.0,18.0,60.693295,6.930758E-4,1.4305625E7
-44.5,13.0,20.0,60.5453,6.913858E-4,1.4270742E7
-44.5,15.0,-20.0,63.289665,7.2272465E-4,1.4917599E7
-44.5,15.0,-18.0,63.11893,7.2077493E-4,1.4877356E7
-44.5,15.0,-16.0,62.81161,7.1726553E-4,1.4804919E7
-44.5,15.0,-14.0,62.64591,7.153734E-4,1.4765863E7
-44.5,15.0,-12.0,62.431118,7.1292056E-4,1.4715236E7
-44.5,15.0,-10.0,62.25333,7.108904E-4,1.4673331E7
-44.5,15.0,-8.0,62.139885,7.095949E-4,1.4646591E7
-44.5,15.0,-6.0,62.06463,7.0873555E-4,1.4628853E7
-44.5,15.0,-4.0,62.04284,7.084867E-4,1.4623717E7
-44.5,15.0,-2.0,61.9833,7.078068E-4,1.4609684E7
-44.5,15.0,0.0,61.90812,7.0694834E-4,1.4591964E7
-44.5,15.0,2.0,61.807945,7.058044E-4,1.4568352E7
-44.5,15.0,4.0,61.70679,7.0464925E-4,1.4544509E7
-44.5,15.0,6.0,61.578316,7.031822E-4,1.4514228E7
-44.5,15.0,8.0,61.468132,7.019239E-4,1.4488256E7
-44.5,15.0,10.0,61.404457,7.0119684E-4,1.4473248E7
-44.5,15.0,12.0,61.33124,7.0036075E-4,1.4455992E7
-44.5,15.0,14.0,61.22587,6.991574E-4,1.4431154E7
-44.5,15.0,16.0,61.05832,6.9724413E-4,1.4391662E7
-44.5,15.0,18.0,60.8734,6.9513253E-4,1.4348077E7
-44.5,15.0,20.0,60.77308,6.939869E-4,1.432443E7
-44.5,17.0,-20.0,63.55182,7.257182E-4,1.4979389E7
-44.5,17.0,-18.0,63.323917,7.2311575E-4,1.4925672E7
-44.5,17.0,-16.0,62.997746,7.193911E-4,1.4848792E7
-44.5,17.0,-14.0,62.818447,7.1734365E-4,1.4806531E7
-44.5,17.0,-12.0,62.618683,7.1506243E-4,1.4759446E7
-44.5,17.0,-10.0,62.4724,7.13392E-4,1.4724966E7
-44.5,17.0,-8.0,62.379177,7.123274E-4,1.4702993E7
-44.5,17.0,-6.0,62.299015,7.1141205E-4,1.4684099E7
-44.5,17.0,-4.0,62.241253,7.1075244E-4,1.4670484E7
-44.5,17.0,-2.0,62.178093,7.100312E-4,1.4655597E7
-44.5,17.0,0.0,62.08835,7.090064E-4,1.4634444E7
-44.5,17.0,2.0,61.962,7.075636E-4,1.4604663E7
-44.5,17.0,4.0,61.8365,7.0613046E-4,1.4575082E7
-44.5,17.0,6.0,61.691845,7.044786E-4,1.4540986E7
-44.5,17.0,8.0,61.58363,7.0324284E-4,1.451548E7
-44.5,17.0,10.0,61.483322,7.0209743E-4,1.4491837E7
-44.5,17.0,12.0,61.37342,7.008424E-4,1.4465933E7
-44.5,17.0,14.0,61.239826,6.9931685E-4,1.4434444E7
-44.5,17.0,16.0,61.062588,6.972929E-4,1.4392668E7
-44.5,17.0,18.0,60.877853,6.9518335E-4,1.4349126E7
-44.5,17.0,20.0,60.763443,6.938769E-4,1.4322159E7
-44.5,19.0,-20.0,63.356445,7.234872E-4,1.4933339E7
-44.5,19.0,-18.0,63.289692,7.2272494E-4,1.4917605E7
-44.5,19.0,-16.0,63.183994,7.2151795E-4,1.4892692E7
-44.5,19.0,-14.0,62.799725,7.1712985E-4,1.4802118E7
-44.5,19.0,-12.0,62.583195,7.146572E-4,1.4751081E7
-44.5,19.0,-10.0,62.501987,7.137299E-4,1.473194E7
-44.5,19.0,-8.0,62.388268,7.1243127E-4,1.4705136E7
-44.5,19.0,-6.0,62.26287,7.109993E-4,1.4675579E7
-44.5,19.0,-4.0,62.11806,7.093457E-4,1.4641448E7
-44.5,19.0,-2.0,61.929054,7.071874E-4,1.4596898E7
-44.5,19.0,0.0,61.762955,7.052906E-4,1.4557747E7
-44.5,19.0,2.0,61.58412,7.032485E-4,1.4515596E7
-44.5,19.0,4.0,61.445843,7.016694E-4,1.4483003E7
-44.5,19.0,6.0,61.314156,7.0016563E-4,1.4451964E7
-44.5,19.0,8.0,61.213245,6.990133E-4,1.4428179E7
-44.5,19.0,10.0,61.091106,6.976186E-4,1.439939E7
-44.5,19.0,12.0,60.9315,6.95796E-4,1.436177E7
-44.5,19.0,14.0,60.7778,6.9404085E-4,1.4325543E7
-44.5,19.0,16.0,60.569195,6.916587E-4,1.4276374E7
-44.5,19.0,18.0,60.399433,6.8972015E-4,1.4236361E7
-44.5,19.0,20.0,60.30013,6.8858615E-4,1.4212954E7
-44.5,21.0,-20.0,62.572144,7.14531E-4,1.4748476E7
-44.5,21.0,-18.0,62.427162,7.128754E-4,1.4714304E7
-44.5,21.0,-16.0,62.334713,7.1181974E-4,1.4692513E7
-44.5,21.0,-14.0,62.28169,7.112142E-4,1.4680015E7
-44.5,21.0,-12.0,62.162354,7.098515E-4,1.4651887E7
-44.5,21.0,-10.0,61.92034,7.0708786E-4,1.4594844E7
-44.5,21.0,-8.0,61.736004,7.0498284E-4,1.4551395E7
-44.5,21.0,-6.0,61.5355,7.0269324E-4,1.4504135E7
-44.5,21.0,-4.0,61.38903,7.0102065E-4,1.4469612E7
-44.5,21.0,-2.0,61.26566,6.9961185E-4,1.4440533E7
-44.5,21.0,0.0,61.125774,6.9801445E-4,1.4407562E7
-44.5,21.0,2.0,61.027367,6.968907E-4,1.4384367E7
-44.5,21.0,4.0,60.8946,6.953746E-4,1.4353073E7
-44.5,21.0,6.0,60.82979,6.946345E-4,1.4337797E7
-44.5,21.0,8.0,60.730896,6.935052E-4,1.4314487E7
-44.5,21.0,10.0,60.6524,6.926089E-4,1.4295986E7
-44.5,21.0,12.0,60.51005,6.909833E-4,1.4262434E7
-44.5,21.0,14.0,60.351337,6.891709E-4,1.4225024E7
-44.5,21.0,16.0,60.19588,6.8739575E-4,1.4188383E7
-44.5,21.0,18.0,60.066254,6.8591547E-4,1.4157829E7
-44.5,21.0,20.0,59.940018,6.844739E-4,1.4128075E7
-44.5,23.0,-20.0,61.758247,7.0523686E-4,1.4556638E7
-44.5,23.0,-18.0,61.69747,7.0454285E-4,1.4542313E7
-44.5,23.0,-16.0,61.65631,7.040728E-4,1.4532611E7
-44.5,23.0,-14.0,61.61683,7.0362195E-4,1.4523305E7
-44.5,23.0,-12.0,61.430046,7.0148904E-4,1.447928E7
-44.5,23.0,-10.0,61.171177,6.9853297E-4,1.4418264E7
-44.5,23.0,-8.0,60.99309,6.964993E-4,1.4376288E7
-44.5,23.0,-6.0,60.893574,6.953629E-4,1.4352832E7
-44.5,23.0,-4.0,60.885395,6.952695E-4,1.4350903E7
-44.5,23.0,-2.0,60.796494,6.942543E-4,1.4329949E7
-44.5,23.0,0.0,60.688053,6.93016E-4,1.4304389E7
-44.5,23.0,2.0,60.60452,6.920621E-4,1.42847E7
-44.5,23.0,4.0,60.538895,6.9131266E-4,1.4269232E7
-44.5,23.0,6.0,60.49366,6.907961E-4,1.425857E7
-44.5,23.0,8.0,60.402237,6.8975217E-4,1.4237021E7
-44.5,23.0,10.0,60.288128,6.8844913E-4,1.4210126E7
-44.5,23.0,12.0,60.13704,6.867238E-4,1.4174514E7
-44.5,23.0,14.0,59.9767,6.848928E-4,1.4136721E7
-44.5,23.0,16.0,59.870792,6.8368344E-4,1.4111758E7
-44.5,23.0,18.0,59.782356,6.8267353E-4,1.4090913E7
-44.5,23.0,20.0,59.68431,6.8155397E-4,1.4067804E7
-44.5,25.0,-20.0,61.18561,6.9869775E-4,1.4421665E7
-44.5,25.0,-18.0,61.129333,6.980551E-4,1.4408401E7
-44.5,25.0,-16.0,61.09423,6.9765426E-4,1.4400127E7
-44.5,25.0,-14.0,60.845337,6.948121E-4,1.4341462E7
-44.5,25.0,-12.0,60.73389,6.9353945E-4,1.4315194E7
-44.5,25.0,-10.0,60.77578,6.940178E-4,1.4325067E7
-44.5,25.0,-8.0,60.794197,6.9422805E-4,1.4329408E7
-44.5,25.0,-6.0,60.75876,6.938234E-4,1.4321055E7
-44.5,25.0,-4.0,60.687103,6.930051E-4,1.4304165E7
-44.5,25.0,-2.0,60.610607,6.921316E-4,1.4286135E7
-44.5,25.0,0.0,60.49294,6.907879E-4,1.4258401E7
-44.5,25.0,2.0,60.4281,6.900475E-4,1.4243118E7
-44.5,25.0,4.0,60.369267,6.893756E-4,1.422925E7
-44.5,25.0,6.0,60.320034,6.8881345E-4,1.4217646E7
-44.5,25.0,8.0,60.22579,6.877372E-4,1.4195432E7
-44.5,25.0,10.0,60.080364,6.860766E-4,1.4161155E7
-44.5,25.0,12.0,59.964756,6.8475644E-4,1.4133906E7
-44.5,25.0,14.0,59.8484,6.8342773E-4,1.410648E7
-44.5,25.0,16.0,59.72677,6.820388E-4,1.4077811E7
-44.5,25.0,18.0,59.658707,6.812616E-4,1.4061769E7
-44.5,25.0,20.0,59.582153,6.8038737E-4,1.4043725E7
-44.5,27.0,-20.0,61.36799,7.0078037E-4,1.4464653E7
-44.5,27.0,-18.0,61.305187,7.0006325E-4,1.444985E7
-44.5,27.0,-16.0,61.28059,6.9978234E-4,1.4444052E7
-44.5,27.0,-14.0,61.276016,6.997301E-4,1.4442975E7
-44.5,27.0,-12.0,61.117546,6.979205E-4,1.4405622E7
-44.5,27.0,-10.0,60.865738,6.95045E-4,1.434627E7
-44.5,27.0,-8.0,60.671474,6.9282664E-4,1.4300481E7
-44.5,27.0,-6.0,60.586857,6.918604E-4,1.4280537E7
-44.5,27.0,-4.0,60.5941,6.919431E-4,1.4282245E7
-44.5,27.0,-2.0,60.541172,6.9133873E-4,1.4269769E7
-44.5,27.0,0.0,60.451424,6.903138E-4,1.4248615E7
-44.5,27.0,2.0,60.353455,6.891951E-4,1.4225524E7
-44.5,27.0,4.0,60.25066,6.8802125E-4,1.4201295E7
-44.5,27.0,6.0,60.1365,6.867176E-4,1.4174386E7
-44.5,27.0,8.0,60.01714,6.8535464E-4,1.4146253E7
-44.5,27.0,10.0,59.876125,6.837443E-4,1.4113015E7
-44.5,27.0,12.0,59.76884,6.825192E-4,1.4087728E7
-44.5,27.0,14.0,59.640408,6.8105257E-4,1.4057455E7
-44.5,27.0,16.0,59.548656,6.800049E-4,1.403583E7
-44.5,27.0,18.0,59.46426,6.790411E-4,1.4015937E7
-44.5,27.0,20.0,59.349262,6.7772786E-4,1.3988831E7
-44.5,29.0,-20.0,61.07439,6.974277E-4,1.4395451E7
-44.5,29.0,-18.0,60.899677,6.954326E-4,1.435427E7
-44.5,29.0,-16.0,60.877583,6.9518026E-4,1.4349062E7
-44.5,29.0,-14.0,60.726845,6.93459E-4,1.4313533E7
-44.5,29.0,-12.0,60.584366,6.918319E-4,1.427995E7
-44.5,29.0,-10.0,60.470036,6.905264E-4,1.4253002E7
-44.5,29.0,-8.0,60.32115,6.888262E-4,1.4217909E7
-44.5,29.0,-6.0,60.18389,6.872588E-4,1.4185557E7
-44.5,29.0,-4.0,60.04378,6.8565883E-4,1.4152532E7
-44.5,29.0,-2.0,59.92206,6.8426883E-4,1.4123842E7
-44.5,29.0,0.0,59.851154,6.8345916E-4,1.4107129E7
-44.5,29.0,2.0,59.756657,6.823801E-4,1.4084856E7
-44.5,29.0,4.0,59.673916,6.814352E-4,1.4065354E7
-44.5,29.0,6.0,59.538418,6.7988795E-4,1.4033416E7
-44.5,29.0,8.0,59.478935,6.7920866E-4,1.4019396E7
-44.5,29.0,10.0,59.354473,6.777874E-4,1.399006E7
-44.5,29.0,12.0,59.2724,6.768502E-4,1.3970715E7
-44.5,29.0,14.0,59.165062,6.7562447E-4,1.3945415E7
-44.5,29.0,16.0,59.099792,6.748791E-4,1.3930031E7
-44.5,29.0,18.0,59.0257,6.740331E-4,1.3912567E7
-44.5,29.0,20.0,58.917843,6.728014E-4,1.3887145E7
-44.5,31.0,-20.0,60.352535,6.891846E-4,1.4225307E7
-44.5,31.0,-18.0,60.164154,6.870334E-4,1.4180905E7
-44.5,31.0,-16.0,60.090282,6.8618986E-4,1.4163493E7
-44.5,31.0,-14.0,59.91388,6.8417547E-4,1.4121914E7
-44.5,31.0,-12.0,59.763493,6.824581E-4,1.4086467E7
-44.5,31.0,-10.0,59.673035,6.8142515E-4,1.4065146E7
-44.5,31.0,-8.0,59.592266,6.8050285E-4,1.4046109E7
-44.5,31.0,-6.0,59.552082,6.80044E-4,1.4036637E7
-44.5,31.0,-4.0,59.54613,6.79976E-4,1.4035234E7
-44.5,31.0,-2.0,59.451817,6.78899E-4,1.4013004E7
-44.5,31.0,0.0,59.34721,6.7770446E-4,1.3988348E7
-44.5,31.0,2.0,59.244617,6.76533E-4,1.3964167E7
-44.5,31.0,4.0,59.14637,6.75411E-4,1.3941009E7
-44.5,31.0,6.0,59.042,6.7421916E-4,1.3916409E7
-44.5,31.0,8.0,58.94872,6.73154E-4,1.3894423E7
-44.5,31.0,10.0,58.85287,6.720594E-4,1.387183E7
-44.5,31.0,12.0,58.77501,6.711703E-4,1.3853478E7
-44.5,31.0,14.0,58.70597,6.7038194E-4,1.3837205E7
-44.5,31.0,16.0,58.631897,6.6953606E-4,1.3819746E7
-44.5,31.0,18.0,58.51964,6.682542E-4,1.3793287E7
-44.5,31.0,20.0,58.40668,6.669643E-4,1.3766662E7
-44.5,33.0,-20.0,58.89381,6.7252695E-4,1.388148E7
-44.5,33.0,-18.0,58.691017,6.7021116E-4,1.3833681E7
-44.5,33.0,-16.0,58.635902,6.695818E-4,1.382069E7
-44.5,33.0,-14.0,58.623653,6.6944194E-4,1.3817803E7
-44.5,33.0,-12.0,58.36158,6.6644925E-4,1.3756032E7
-44.5,33.0,-10.0,58.277225,6.65486E-4,1.3736149E7
-44.5,33.0,-8.0,58.32027,6.6597754E-4,1.3746295E7
-44.5,33.0,-6.0,58.403065,6.66923E-4,1.376581E7
-44.5,33.0,-4.0,58.3909,6.6678406E-4,1.3762942E7
-44.5,33.0,-2.0,58.39079,6.667828E-4,1.3762916E7
-44.5,33.0,0.0,58.40473,6.66942E-4,1.3766202E7
-44.5,33.0,2.0,58.408176,6.6698133E-4,1.3767014E7
-44.5,33.0,4.0,58.408955,6.6699024E-4,1.3767198E7
-44.5,33.0,6.0,58.34533,6.662637E-4,1.3752201E7
-44.5,33.0,8.0,58.305275,6.658063E-4,1.374276E7
-44.5,33.0,10.0,58.24518,6.6512E-4,1.3728595E7
-44.5,33.0,12.0,58.167763,6.6423597E-4,1.3710348E7
-44.5,33.0,14.0,58.10889,6.635637E-4,1.3696471E7
-44.5,33.0,16.0,58.02831,6.626435E-4,1.3677478E7
-44.5,33.0,18.0,57.907143,6.612599E-4,1.3648919E7
-44.5,33.0,20.0,57.795753,6.599879E-4,1.3622664E7
-44.5,35.0,-20.0,58.30751,6.658318E-4,1.3743287E7
-44.5,35.0,-18.0,58.168175,6.6424074E-4,1.3710445E7
-44.5,35.0,-16.0,57.97212,6.6200184E-4,1.3664234E7
-44.5,35.0,-14.0,57.94382,6.616787E-4,1.3657564E7
-44.5,35.0,-12.0,57.905716,6.6124357E-4,1.3648583E7
-44.5,35.0,-10.0,57.872044,6.6085905E-4,1.3640646E7
-44.5,35.0,-8.0,57.847843,6.6058274E-4,1.3634942E7
-44.5,35.0,-6.0,57.838028,6.604706E-4,1.3632628E7
-44.5,35.0,-4.0,57.863724,6.6076405E-4,1.3638685E7
-44.5,35.0,-2.0,57.856403,6.6068047E-4,1.3636959E7
-44.5,35.0,0.0,57.852142,6.606318E-4,1.3635955E7
-44.5,35.0,2.0,57.824265,6.6031347E-4,1.3629384E7
-44.5,35.0,4.0,57.754303,6.5951457E-4,1.3612894E7
-44.5,35.0,6.0,57.70513,6.5895304E-4,1.3601304E7
-44.5,35.0,8.0,57.623096,6.580163E-4,1.3581968E7
-44.5,35.0,10.0,57.54924,6.571729E-4,1.356456E7
-44.5,35.0,12.0,57.438904,6.559129E-4,1.3538553E7
-44.5,35.0,14.0,57.366264,6.5508345E-4,1.3521432E7
-44.5,35.0,16.0,57.25227,6.537817E-4,1.3494563E7
-44.5,35.0,18.0,57.103508,6.5208296E-4,1.34595E7
-44.5,35.0,20.0,56.99743,6.5087155E-4,1.3434496E7
-44.5,37.0,-20.0,57.533497,6.569931E-4,1.356085E7
-44.5,37.0,-18.0,57.478695,6.5636734E-4,1.3547933E7
-44.5,37.0,-16.0,57.45887,6.561409E-4,1.3543259E7
-44.5,37.0,-14.0,57.447536,6.5601146E-4,1.3540588E7
-44.5,37.0,-12.0,57.4064,6.555417E-4,1.3530892E7
-44.5,37.0,-10.0,57.352352,6.5492454E-4,1.3518152E7
-44.5,37.0,-8.0,57.33313,6.5470504E-4,1.3513622E7
-44.5,37.0,-6.0,57.288395,6.541942E-4,1.3503078E7
-44.5,37.0,-4.0,57.2765,6.540584E-4,1.3500274E7
-44.5,37.0,-2.0,57.27388,6.5402844E-4,1.3499656E7
-44.5,37.0,0.0,57.21044,6.5330404E-4,1.3484704E7
-44.5,37.0,2.0,57.17534,6.529032E-4,1.3476431E7
-44.5,37.0,4.0,57.069992,6.517002E-4,1.34516E7
-44.5,37.0,6.0,57.035664,6.513082E-4,1.3443509E7
